,Date,Close,RSI,BB_Lower,BB_SMA,BB_Upper,SMA50,SMA100,SMA200,Target
2182,2019-09-05,297.820007,0.678986646010481,0.9528035717498011,0.9732186954787093,0.9936338192076175,0.9870982181529532,0.9766959636126797,0.9417344112647207,1.0
2183,2019-09-06,298.049988,0.6742199978983601,0.9508707996587984,0.9741201499394124,0.9973695002200265,0.9868103003580728,0.9761993305297498,0.9414237891027865,1.0
2184,2019-09-09,298.200012,0.6356549084950777,0.9489297566775647,0.9743728603538756,0.9998159640301866,0.9868222202486029,0.9759791646822601,0.9413579397508541,1.0
2185,2019-09-10,298.130005,0.5938286061330532,0.9479264744379875,0.9757052112215274,1.0034839480050672,0.9875034153640457,0.9764780257525572,0.9420670319983393,1.0
2186,2019-09-11,300.25,0.6629272664809119,0.9413647239893386,0.9704912552872605,0.9996177865851825,0.9808726003663614,0.9698724350707741,0.9359816786344713,0.0
2187,2019-09-12,301.290009,0.6475718660225226,0.9367021508878114,0.9684191021415516,1.0001360533952917,0.9777914613159311,0.9668641177543992,0.933335459739722,0.0
2188,2019-09-13,301.089996,0.6451780962111248,0.939749914699511,0.9719502628376934,1.0041506109758758,0.9787638327910436,0.9678724062954255,0.9345871760880425,0.0
2189,2019-09-16,300.160004,0.8246071651226806,0.9456103800572305,0.9777002163486112,1.0097900526399917,0.9819489430044118,0.9711447060415149,0.9380423618664397,0.0
2190,2019-09-17,300.920013,0.8044610543649496,0.9445169061590999,0.977110155681138,1.0097034052031761,0.9795819027829167,0.9689554904412423,0.9362009403475602,0.0
2191,2019-09-18,301.100006,0.8516464774102027,0.9440233843187101,0.9779524947933743,1.0118816052680384,0.9792686587990305,0.9686708509398037,0.9360786903139416,0.0
2192,2019-09-19,301.079987,0.8339460121669517,0.945305616292762,0.9798459389132362,1.0143862615337105,0.9795935029052595,0.968990672402281,0.9365913093552776,0.0
2193,2019-09-20,298.279999,0.664945614329329,0.9547808088736808,0.9904904864237982,1.0262001639739158,0.9889546739605561,0.9783284160799532,0.9458094748417911,0.0
2194,2019-09-23,298.209991,0.6684295213266808,0.9560988950911321,0.9917156062018057,1.0273323173124793,0.989117762925656,0.9787009418809176,0.9463497460921755,0.0
2195,2019-09-24,295.869995,0.6455096704856038,0.9700153146635775,1.0018166973977878,1.033618080131998,0.996775624780742,0.9866576669932345,0.9543068036351574,0.0
2196,2019-09-25,297.619995,0.6120296027084311,0.9683773177386377,0.9972481889195649,1.0261190601004921,0.9905866674717201,0.9810137219443205,0.9491328000828706,0.0
2197,2019-09-26,297.0,0.47023219619197687,0.9766078298356108,1.001139734006734,1.0256716381778572,0.9925090873400675,0.9831824881481481,0.9516873708922561,0.0
2198,2019-09-27,295.399994,0.4099495534196158,0.9870189353747032,1.0079350247041643,1.0288511140336256,0.9978348176269767,0.9886493054905073,0.9573994748286963,0.0
2199,2019-09-30,296.769989,0.45679459165692193,0.984149253640241,1.0037571575338773,1.0233650614275134,0.9929973049936662,0.9843370615214061,0.953506619784927,0.0
2200,2019-10-01,293.23999,0.37347263707543704,0.9985269793597012,1.0165768981577172,1.0346268169557333,1.0049236422358356,0.9965015304358728,0.9655187174675598,1.0
2201,2019-10-02,288.059998,0.22690456295706596,1.0190671046504374,1.035291264044236,1.0515154234380344,1.0226709739823021,1.01464938106401,0.9833647538593678,1.0
2202,2019-10-03,290.420013,0.27388228096337386,1.0044422885288882,1.0258487210383813,1.0472551535478745,1.0135362079885315,1.0064027460807257,0.9758487236724972,1.0
2203,2019-10-04,294.350006,0.38180220386489067,0.9870242472960482,1.0108951694738542,1.0347660916516603,0.9992552842686202,0.9932906163419613,0.963415299115027,1.0
2204,2019-10-07,293.079987,0.3756917897637427,0.9902199828413983,1.0146445110221738,1.0390690392029491,1.0031998501487582,0.9979685136262818,0.9682600712514703,1.0
2205,2019-10-08,288.529999,0.30621859700148873,1.0041651487022503,1.0297577370802264,1.0553503254582026,1.0184008581374584,1.013983987467452,0.9842538038999544,1.0
2206,2019-10-09,291.269989,0.3604006477430684,0.9900817212634365,1.0184228027350941,1.0467638842067515,1.007932879552517,1.004473889549946,0.975704877923417,1.0
2207,2019-10-10,293.23999,0.3956524554663894,0.9814198321145979,1.0100498161932145,1.038679800271831,1.000517011680433,0.9979109557669813,0.9700123063706284,1.0
2208,2019-10-11,296.279999,0.4760628006763871,0.9708318416120223,0.9983275889304971,1.0258233362489722,0.9899682713310662,0.9879853498649431,0.9610533952715452,1.0
2209,2019-10-14,295.950012,0.4721933924661554,0.972334626477824,0.998628096693573,1.024921566909322,0.9911694090419566,0.9894170856124173,0.9629714055223624,1.0
2210,2019-10-15,298.880005,0.543060261296149,0.9630633585951813,0.9881340091653172,1.0132046597354532,0.9816755685613697,0.9800628798503933,0.9543321542871362,1.0
2211,2019-10-16,298.399994,0.513402396962251,0.9651279394328403,0.989381712923225,1.0136354864136097,0.9842640908364093,0.9822004162975955,0.9567240442705907,1.0
2212,2019-10-17,299.279999,0.5338994697953514,0.9630107098168073,0.9860214434176072,1.0090321770184072,0.9820783209772733,0.979834266438901,0.9547208300077548,1.0
2213,2019-10-18,297.970001,0.5379793287118642,0.9678604097153372,0.9900543551698013,1.0122483006242653,0.9871550756547467,0.9847840297520419,0.959742081821183,1.0
2214,2019-10-21,299.98999,0.5463974122379085,0.9613895514358899,0.9833361349823707,1.0052827185288515,0.9807980559618007,0.9788096544488034,0.9541756678281166,1.0
2215,2019-10-22,299.01001,0.586627494609353,0.9641149319825247,0.9868565846675167,1.0095982373525085,0.9845723857204645,0.9827185998221263,0.9580988576435953,1.0
2216,2019-10-23,299.880005,0.7013272092874542,0.9611493704675628,0.98451711710489,1.0078848637422173,0.9824456250759367,0.9806592425860472,0.9560634061947546,1.0
2217,2019-10-24,300.369995,0.6805655572190992,0.9592268495411779,0.9832872903966322,1.0073477312520864,0.9813310390739928,0.9799021322019864,0.9552214065522755,1.0
2218,2019-10-25,301.600006,0.6452585811676741,0.9548885803459694,0.979835850036422,1.0047831197268748,0.9784210658139045,0.9765636361094766,0.9520286583813928,1.0
2219,2019-10-28,303.299988,0.7006413137874317,0.949067539598887,0.9753660090814115,1.001664478563936,0.9740547683767137,0.9717046169484189,0.947396836313096,1.0
2220,2019-10-29,303.209991,0.8502178640643665,0.948326469760362,0.9767323227815404,1.0051381758027191,0.97529701519631,0.9726031707840394,0.9484088833009463,1.0
2221,2019-10-30,304.140015,0.8354743492431516,0.945712044743272,0.9753846393740722,1.0050572340048722,0.9730301331115537,0.9701406723150191,0.9462618687481816,1.0
2222,2019-10-31,303.329987,0.7799907110786206,0.9520326535799915,0.9806399381805924,1.0092472227811933,0.9765549479287057,0.9732315017374131,0.9495106364145921,1.0
2223,2019-11-01,306.140015,0.7766658281989112,0.9462965034887751,0.9737472522172573,1.0011980009457395,0.9683020338259278,0.9647696616856832,0.9414868516289842,1.0
2224,2019-11-04,307.369995,0.8046584181523535,0.9427903794088961,0.971768564625184,1.000746749841472,0.9653238916830512,0.9614864935010979,0.9384217838179032,1.0
2225,2019-11-05,307.029999,0.7517144239139576,0.9449582669795294,0.9751718080486331,1.005385349117737,0.967859819912907,0.9631306378631752,0.9401271861385767,1.0
2226,2019-11-06,307.100006,0.7760668286426222,0.9506029953684038,0.9779615544846326,1.0053201136008616,0.968878520699215,0.9634897195996799,0.9406320203393288,1.0
2227,2019-11-07,308.179993,0.7786198925790783,0.9517966005553374,0.9771026897907678,1.0024087790261982,0.9667960494112933,0.9606885764969174,0.9380445053744939,1.0
2228,2019-11-08,308.940002,0.8561424335023282,0.9528687255619614,0.9771169103896101,1.0013650952172588,0.9656664639369038,0.9588360097505277,0.9364591741182159,1.0
2229,2019-11-11,308.350006,0.7990537961596851,0.9562854784936811,0.9810393854832615,1.0057932924728419,0.9685753001087991,0.9611856430773023,0.9389508464611477,1.0
2230,2019-11-12,309.0,0.8670280328304735,0.956988159863417,0.9809822009708736,1.0049762420783301,0.9675669886084143,0.9595679579935277,0.937697246343042,1.0
2231,2019-11-13,309.100006,0.8588456262711814,0.957822930580903,0.982301824510479,1.006780718440055,0.9684354379469019,0.9597427798820554,0.9381313279560402,1.0
2232,2019-11-14,309.549988,0.8582900504975433,0.9582935758535338,0.982602203977472,1.0069108321014102,0.9680006823970545,0.9588470697340167,0.9374382505064094,1.0
2233,2019-11-15,311.790009,0.8682955328904113,0.9530612393998812,0.9771897466413043,1.0013182538827274,0.9617986163244893,0.9525609870007092,0.9313386920297373,1.0
2234,2019-11-18,312.019989,0.8520988191483014,0.9547429339082032,0.9786840941783379,1.0026252544484726,0.9619704193374611,0.9525421744374204,0.9313209392652084,1.0
2235,2019-11-19,311.929993,0.8521792117240935,0.956603022317908,0.9808947748413535,1.0051865273647989,0.9631340555314922,0.9534748352333018,0.9322317691168609,1.0
2236,2019-11-20,310.769989,0.7632324648946713,0.963173462368355,0.9866348433020667,1.0100962242357785,0.9676172397715018,0.957642980802757,0.9363362275950012,1.0
2237,2019-11-21,310.269989,0.7837837757784339,0.9680376684155265,0.9899797256898089,1.0119217829640912,0.9698546730537964,0.9596732169284992,0.9384579864893088,1.0
2238,2019-11-22,310.959991,0.738184007213183,0.9695307455220521,0.9893748623757841,1.0092189792295163,0.9682801873376694,0.9579888314956891,0.9370208626453169,1.0
2239,2019-11-25,313.369995,0.7651905727562556,0.965193628127192,0.9832594136844531,1.0013251992417143,0.9614634554913274,0.9510093601973603,0.9304606491281975,1.0
2240,2019-11-26,314.079987,0.8012302266624083,0.9646610830751695,0.982639807292147,1.0006185315091243,0.9601312103340097,0.9493342805379064,0.9290378599162384,1.0
2241,2019-11-27,315.480011,0.8213034947054035,0.9624159461545878,0.9800018604031302,0.9975877746516727,0.9567046627876528,0.9456684667416219,0.9255486518605454,0.0
2242,2019-11-29,314.309998,0.7334590959396203,0.9673459869965942,0.9854538496099637,1.0035617122233331,0.96118099825765,0.949770609524168,0.9296380988014259,1.0
2243,2019-12-02,311.640015,0.5903059084262116,0.9789368860400072,0.9956583978793607,1.0123799097187143,0.9702649958478535,0.9584115778905994,0.9382434375123488,1.0
2244,2019-12-03,309.549988,0.5372515355266849,0.9875159903333246,1.003269294424912,1.0190225985164993,0.9776792437801679,0.9652809247726413,0.9451318377696077,1.0
2245,2019-12-04,311.459991,0.5713233279860098,0.98244189814563,0.9974667908469821,1.0124916835483342,0.9724118887552399,0.9596471690002714,0.9398447871591956,1.0
2246,2019-12-05,312.019989,0.5817568158805662,0.982351976011233,0.996386476060032,1.010420976108831,0.9716659468249645,0.9582680888114512,0.938687613648368,1.0
2247,2019-12-06,314.869995,0.6306201086966211,0.9753223135698867,0.9881490818139086,1.0009758500579304,0.9637856980307062,0.949983177755632,0.9307406339718081,1.0
2248,2019-12-09,313.880005,0.5548920914063775,0.9792348491452836,0.9923314374548963,1.005428025764509,0.9679641677716936,0.9535252125410155,0.9342453931240381,1.0
2249,2019-12-10,313.529999,0.5399560592410809,0.9812595613395035,0.9942270203624121,1.0071944793853207,0.9702235799133211,0.9550696890730384,0.9358362825912554,1.0
2250,2019-12-11,314.420013,0.5627012874266045,0.9800650718769666,0.9922364463167936,1.0044078207566207,0.9685433040167198,0.95288654071775,0.9337312720771371,1.0
2251,2019-12-12,317.130005,0.6466743527187702,0.9729114607594269,0.9846119637906858,0.9963124668219447,0.9616024781382639,0.945264698967857,0.9263074892897631,1.0
2252,2019-12-13,317.320007,0.6643706381524487,0.972720780772906,0.9852876908262518,0.9978546008795975,0.9628589187570515,0.9452375902979228,0.9263586987441357,1.0
2253,2019-12-16,319.5,0.6858233613015087,0.9666006056945133,0.9797809010954617,0.99296119649641,0.9579730789358373,0.9392851293270733,0.9206154890140845,1.0
2254,2019-12-17,319.570007,0.6497107538914433,0.9650725703344996,0.9807725712194264,0.9964725721043534,0.9593372090141115,0.9396895586011612,0.9210412188963654,1.0
2255,2019-12-18,319.589996,0.6376316063452889,0.9642589532443038,0.9818924317956436,0.9995259103469835,0.9609349568000872,0.9401802389020963,0.921618018543985,1.0
2256,2019-12-19,320.899994,0.6358370844265717,0.9600792620102018,0.9790776078979921,0.9980759537857826,0.9589479734923274,0.9369071500824021,0.9185141926334843,1.0
2257,2019-12-20,320.730011,0.6689730842534718,0.9607723182782792,0.9811757177596955,1.0015791172411117,0.9613038645142565,0.9380328888836037,0.9197163929414763,1.0
2258,2019-12-23,321.220001,0.7849282286980201,0.9603985947149275,0.9813072002636598,1.002215805812392,0.9615490894043051,0.9373273706888505,0.9190336778717586,1.0
2259,2019-12-24,321.230011,0.8975805206280195,0.961385906673947,0.9828736093714482,1.0043613120689494,0.9630719076867325,0.93811938075736,0.9196709174224696,1.0
2260,2019-12-26,322.940002,0.89582034012037,0.9565636148687919,0.9788861683044146,1.0012087217400372,0.9595379871212114,0.9340378933917267,0.9154474428503906,1.0
2261,2019-12-27,322.859985,0.8864062346629712,0.9565797885209737,0.9805008877145305,1.0044219869080873,0.9612662263488614,0.9354810541479769,0.9163185677995991,1.0
2262,2019-12-30,321.079987,0.7399616559280622,0.9616318383292756,0.9870858148502416,1.0125397913712078,0.9681188857155396,0.941759098426773,0.9220478103482668,1.0
2263,2019-12-31,321.859985,0.8150904426970971,0.9600500716829744,0.9857454012184832,1.0114407307539919,0.9671273644034998,0.9405055398234733,0.9204311275444818,1.0
2264,2020-01-02,324.869995,0.8699254776738676,0.9533264035458108,0.9781851307936272,1.0030438580414438,0.9596374041253024,0.9326607673940462,0.9125114767678068,1.0
2265,2020-01-03,322.410004,0.7372766612711618,0.9641276176951239,0.9880245493250884,1.0119214809550527,0.9685028222015097,0.9408082723140315,0.9201325803153428,1.0
2266,2020-01-06,323.640015,0.7125795492298507,0.9638752094895663,0.9859612061567851,1.008047202824004,0.9662680267148053,0.9382937360511493,0.9172668249320157,1.0
2267,2020-01-07,322.730011,0.6687757694082572,0.9700217707570205,0.9905415980976123,1.0110614254382042,0.9704650580512638,0.9419027940354764,0.9204560743500239,1.0
2268,2020-01-08,324.450012,0.6591483096937685,0.9668922031124554,0.9865017408290309,1.0061112785456066,0.9666986826309626,0.938106296787562,0.916246534319746,1.0
2269,2020-01-09,326.649994,0.6995433055102392,0.9632267576004482,0.9814756096398397,0.9997244616792313,0.9615870352656428,0.9330065973612112,0.9107707164690779,1.0
2270,2020-01-10,325.709991,0.6639253673089763,0.9691892145051489,0.9863222210767247,1.0034552276483004,0.9657959783616216,0.9368598070115693,0.9140981464857798,1.0
2271,2020-01-13,327.950012,0.6799535397199026,0.9662160063278198,0.9813065676911761,0.9963971290545323,0.9605713916546523,0.9314785429859963,0.9085567560521998,0.0
2272,2020-01-14,327.450012,0.6684854180417262,0.968754102181612,0.9844571360101219,1.0001601698386318,0.9634924043307104,0.9340570722287835,0.9106654091525885,0.0
2273,2020-01-15,328.190002,0.6726554725190164,0.9683901764332089,0.9837807345819147,0.9991712927306206,0.9627898410506727,0.9330174522196444,0.9092971977860556,0.0
2274,2020-01-16,330.920013,0.7110982370816685,0.960942671727828,0.9769777851120778,0.9930128984963276,0.9561797025554934,0.9264030207807348,0.9024357473206069,0.0
2275,2020-01-17,331.950012,0.7015872933244092,0.9576582793885652,0.9756559419856267,0.9936536045826881,0.9546316870143688,0.9249163688838788,0.900312663025299,0.0
2276,2020-01-21,331.299988,0.6842272837036597,0.9595132960016968,0.9794355997682682,0.9993579035348397,0.9580090906009934,0.9280576848979543,0.9027662545221705,0.0
2277,2020-01-22,331.339996,0.7429500174777728,0.9597190677393608,0.9808867208110911,1.0020543738828214,0.959354148902688,0.9292865440850672,0.9033230303564078,0.0
2278,2020-01-23,331.720001,0.7378332656516139,0.9595342933527266,0.9813622947625639,1.003190296172401,0.9596515101903669,0.929501684192989,0.9029328901093304,0.0
2279,2020-01-24,328.769989,0.5947139280951282,0.9691576214964265,0.9917647969991567,1.014371972501887,0.9696481143843089,0.9390324849571353,0.9116876819617499,1.0
2280,2020-01-27,323.5,0.524251359024205,0.986909564218127,1.0090865542503862,1.0312635442826457,0.9867066446986089,0.9554525487480682,0.9271803682380216,1.0
2281,2020-01-28,326.890015,0.5664047545098225,0.9769154373275049,0.9987074710740246,1.0204995048205443,0.9773611456440479,0.9465461941992936,0.9181035984840344,1.0
2282,2020-01-29,326.619995,0.580393847905878,0.9789346664317858,1.0001500419470644,1.021365417462343,0.9792584796898304,0.9483344694803514,0.9194547296469097,1.0
2283,2020-01-30,327.679993,0.5689189577632745,0.9781094044320214,0.9977600374887704,1.0174106705455193,0.9771325888669682,0.9461456487518907,0.9170367601753457,1.0
2284,2020-01-31,321.730011,0.413382236410038,0.9984526762500452,1.017116810094536,1.0357809439390266,0.996191180809676,0.9645643520958326,0.9345822237111725,1.0
